id,product_id,score,comment_time,comment
9635,100011323840,5,"2020-06-04 20:17:00",零冷水让家人告别小厨宝。再远也不用放很久冷水。产品功能强，性价比高，安装师傅棒棒的。
9636,100011323840,5,"2020-07-04 15:45:17",机器质量不错，安装冯师傅很专业，服务态度很好，必须好评，收费透明合理。
9637,100011323840,5,"2020-04-22 16:03:23",东西很好，美的品牌值得信赖。安装师傅很好，热情。
9638,100011323840,5,"2020-07-02 08:21:00",安装服务：安装师傅给我把瓷砖打破了，真伤心。
9639,100011323840,5,"2020-07-04 13:41:38",商品很好，安装专业，服务好，效率高！
9640,100011323840,5,"2020-06-04 14:26:19",送货及时，售后上门安装及时，服务态度非常好，安装非常合理，师傅辛苦了。
9641,100011323840,5,"2020-06-15 14:43:08",安装服务：安装师傅很好提前预约时间准时到达，
9642,100011323840,5,"2020-07-07 22:04:38",外形外观：热水器没什么问题，等用了之后再来评价，安装师傅很好，特别细心
9643,100011323840,5,"2020-06-03 15:52:22",安装服务：安装师傅非常耐心，不懂的地方一点一点的指点，还很健谈，非常满意
9644,100011323840,5,"2020-03-26 06:20:01",比电热水器方便大多了，热水随用随有！非常好！
9645,100011323840,5,"2020-05-28 17:50:15","安装服务：上午收到货，下午就马上有师傅上门安装了，师傅态度很积极很专业，很耐心的讲解了使用步骤，大牌就是信得过。
外形外观：高大上档次"
9646,100011323840,5,"2020-04-27 07:45:33",东西好，产品外观也好，使用起来很方便，售后特别好，下次还会回购。
9647,100011323840,5,"2020-06-23 09:59:37",6.18买的，还没安装。等装修好了在安装，售后去家里指导安装位置，水电位置，很赞。
9648,100011323840,5,"2020-04-06 12:54:57",安装服务：师傅很准时，安装速度快，很赞哈！
9649,100011323840,5,"2020-06-21 19:14:17",安装师傅技术不错，服务也很好。
9650,100011323840,5,"2020-05-01 19:23:06","外形外观：外观很好看 屏幕是个亮点
安装服务：还没有用，但是感觉应该不错，之前看别人测评效果很好师傅送货很快，但是京东只负责配送，后期美的服务站会联系安装"
9651,100011323840,5,"2020-06-28 10:31:30","非常好 安装师傅特别给力 很惊艳"
9652,100011323840,5,"2020-06-26 16:28:08",外观高大上，安装师傅按的非常好?，做工精细
9653,100011323840,5,"2020-06-20 17:46:09",安装完成，好用，师傅安装手艺很好
9654,100011323840,5,"2020-06-18 19:26:54","安装服务：很满意，服务态度好
外形外观：还可以"
9655,100011323840,5,"2020-05-05 19:13:26",安装非常满意，热水器挺智能的。
9656,100011323840,5,"2020-05-15 15:06:46",安装服务：安装人员很负责热情.约定时间提前到达.安装后场地也收拾干净.
9657,100011323840,5,"2020-07-04 07:07:28",包装完好无损的送到我妈妈手里，快递师傅服务态度没得说，很好，具体还没用
9658,100011323840,5,"2020-06-19 18:00:37",外形外观：美观大方。上档次也是要好看。我没有安装应该好用。超值，价格便宜。，下次还会光顾。
9659,100011323840,5,"2020-07-05 12:29:09","1.宝贝收到了，师傅帮安装好了，很喜欢，看上去高大上，在实体店去看了好几家，后来还是确定了在你家买，质量杠杠滴！喜欢的赶快入手！,我相信品牌的力量,用了一个星期才来评价的,我相信品牌的力量,我们全家都信得过京东,想不到网上买大家电也这么省心,3.  非常满意的一次购物，商家发货及时诚实守信，机器非常好用，使用后再续评，已经多次购买了，五分,京东购物就是比实体店便宜,客服人员电话态度超好,不管专业技术还是时效都很GOOD,客服人员电话态度超好。"
9660,100011323840,5,"2020-06-07 19:09:36",热水器不错，师傅安装的也很认真
9661,100011323840,5,"2020-06-25 11:15:01",很好。热水出的很快！
9662,100011323840,5,"2020-03-11 18:25:45","外形外观：外形很漂亮
恒温效果：目前刚开始用  几秒就出热水了
安装服务：安装师傅很到位"
9663,100011323840,5,"2020-04-14 10:58:04",很好用，很喜欢的东西，大家可以购买没有太大的区别真的很好哦，看到的可以买了
9664,100011323840,5,"2020-07-10 09:51:10","安转师傅很专业，安装很好！
外形外观：外观很好，很时尚！"
9665,100011323840,5,"2020-06-19 11:21:00",安装师傅非常尽职尽责，非常满意
9666,100011323840,5,"2020-05-19 19:19:17",安装服务：对安装师傅非常满意，特别好，一直给调整，忙前忙后好几个小时，真的很辛苦，给师傅一个大大的好评
9667,100011323840,5,"2020-06-09 11:04:45","外形外观：外观很美。
安装服务：服务到位。"
9668,100011323840,5,"2020-06-23 14:34:01",安装师傅很好，很有耐心，热水器出水速度也很快，赞??
9669,100011323840,5,"2020-05-19 23:31:21",还没安装，等师傅上门，很好的师傅，认真负责
9670,100011323840,5,"2020-06-21 13:05:42","外形外观：漂亮大气
恒温效果：目前为止一直恒温
噪音大小：噪音很小"
9671,100011323840,5,"2020-04-21 21:39:12",物流速度好快，售后服务态度很好，忙到很晚才忙完，还打扫了卫生，感谢
9672,100011323840,5,"2020-06-11 11:39:03",售后服务非常好，师傅安装很到位
9673,100011323840,5,"2020-06-06 18:19:54",师傅安装很细心！相信美的！！！
9674,100011323840,5,"2020-06-09 14:32:09","很
安装服务：安装很及时，师傅人很好"
9675,100011323840,5,"2020-06-04 19:07:16",安装师傅特别好，机器也很好
9676,100011323840,5,"2020-06-06 12:27:53",师傅上门安装，技术好，特别满意
9677,100011323840,5,"2020-06-21 15:56:13",安装服务：师傅已经安装完毕，非常满意
9678,100011323840,5,"2020-06-04 13:17:26","恒温效果：很好
噪音大小：声音小
安装服务：很周到
耗能情况：比较低"
9679,100011323840,5,"2020-06-03 17:10:02",上门安装很好，师傅也专业。
9680,100011323840,5,"2020-05-13 17:01:16",外形外观：外观很好看，制热也快！
9681,100011323840,5,"2020-06-29 12:27:47",非常不错的油烟机，安装很负责
9682,100011323840,5,"2020-06-07 14:50:53",非常好，师傅安装专业，态度很好！
9683,100011323840,5,"2020-06-19 17:53:39",买到家了还没安装，看着很高大上很不错买的很便宜。
9684,100011323840,5,"2020-04-26 15:17:02","服务非常好 ，以为我房子还没装好所以和安装协调了一下等装修好了他们会上门安装。服务很周到。"
9685,100011323840,5,"2020-05-20 18:10:39",现在房子才在装修，安装师傅已经安装好了，要等到入住的时候还要过来是调试，服务很到位
9686,100011323840,5,"2020-04-12 14:56:30",安装师傅很专业，安装很漂亮！
9687,100011323840,5,"2020-06-08 11:26:34","安装非常仔细 ****及时"
9688,100011323840,5,"2020-03-26 15:33:52",安装服务：安装满意、师傅走气路、水路设计合理服务态度很好`、
9689,100011323840,5,"2020-07-02 16:40:04","外形外观：再换还可以
安装服务：安装很满意
出水速度：家里面积小，出水很快"
9690,100011323840,5,"2020-06-21 20:19:54","外形外观：非常漂亮的一款热水器，款式尊贵大方。
恒温效果：恒温效果好。
安装服务：安装服务专业快捷，很为客户着想。
美的国货大品牌，信得过。
之前只在京东购买日用品，家电等还是选择了门店。这两年渐渐大件的家电也都开始从京东选购，物流迅速，价格碰到活动格外美丽。"
9691,100011323840,5,"2020-06-06 14:39:51",挺好，安装师傅很专业。满意
9692,100011323840,5,"2020-05-14 11:19:17","京东服务一直很好。这几天不在家，送货小哥帮忙搬运到家里了，服务热情、细心，非常满意。
回去后约时间安装"
9693,100011323840,5,"2020-06-25 11:01:44",安装服务：完美。安装师傅绝对
9694,100011323840,5,"2020-06-27 14:54:34","安装服务不错 点赞  很可以"
9695,100011323840,5,"2020-04-17 18:22:32",安装服务：安装得非常好看，安装师傅很热情，还帮搞好了卫生，很棒
9696,100011323840,5,"2020-06-20 16:37:57",安装服务：安装师傅安装的很好，服务到位。外观大气上档次。
9697,100011323840,5,"2020-06-10 17:39:55",货已收到，送货速度很快，占时还没有安装，装好后再追评
9698,100011323840,5,"2020-06-03 10:36:03",安装服务：安装师傅特别好，注意事项全都讲明白了，很热心。
9699,100011323840,5,"2020-06-18 09:06:19",东西已收到，客服服务态度很好！很满意的一次购物，快递小哥哥太给力了，下单没几个小时，已经送货上门可，服务态度太好了！（本人不在家，所以想拍个视频图片都没办法拍！）
9700,100011323840,5,"2020-05-11 13:10:09",商品质量非常好，安装师傅技术很好，服务很周到。
9701,100011323840,5,"2020-07-01 13:17:23","安装服务：安装及时，师傅服务态度好，安装很满意
外形外观：外观设计美观大方
恒温效果：零冷水的用起来方便"
9702,100011323840,5,"2020-06-06 12:08:12",很好很好很好很好，迟点时间再安装。
9703,100011323840,5,"2020-06-18 18:39:15",也太快了，618晚上下单，下午送到，明天上门安装，美的质量，值得信赖
9704,100011323840,5,"2020-06-21 09:10:29","外形外观：简单大气
噪音大小：可以接受
出水速度：水流顺畅
安装服务：服务周到
6.18买的，当天就送到了，速度还是很快的，第二天就上门安装了，安装师傅态度很好，服务很周到，东西很漂亮，很喜欢，家里还没通气，使用完在过来追评"
9705,100011323840,5,"2020-07-04 19:49:01",好安装好，安装师傅态度很好
9706,100011323840,5,"2020-05-29 16:16:06",安装服务：非常好，很细心。
9707,100011323840,5,"2020-06-02 12:53:55","快递已送到    1号夜里下单，第二天上午就到  简直神速，还没安装   等待周末装了再说"
9708,100011323840,5,"2020-06-08 20:29:41","家人看着装的，安装人员很热心，还没看到实物，后期用了再来追评
安装服务：五星"
9709,100011323840,5,"2020-06-04 16:56:13",安装服务：安装师傅很耐心，很专业，很棒！推荐！
9710,100011323840,5,"2020-06-20 09:23:56",物流超快啊，隔天就到非常满意，还没有安装，美的大牌子应该不错的。
9711,100011323840,5,"2020-07-06 13:23:38",快递小哥，很给力，衣着整洁，速度很快，也很贴心。
9712,100011323840,5,"2020-06-19 14:34:30",京东服务很好，送货快，配送员态度好，服务周到。家里还在装修，先囤货。
9713,100011323840,5,"2020-04-12 07:56:27",外观大气上档次，零冷水功能很不错
9714,100011323840,5,"2020-06-28 10:41:18","安装服务：安装完成，安装免费，师傅非常专业
外形外观：好"
9715,100011323840,5,"2020-06-02 13:27:34",安装服务：安装很快，各方面询问比较细，服务态度很好。
9716,100011323840,5,"2020-06-28 13:26:17",安装很好，服务不错，比预约时间提前了不少
9717,100011323840,5,"2020-06-21 13:38:36","噪音大小：声音很小，比之前用的小多了。
安装服务：安装很不错，"
9718,100011323840,5,"2020-04-24 08:57:20",外观大方，出水快，安装师傅很到位！
9719,100011323840,5,"2020-05-24 18:01:04",物流配送员超好，安装师傅很认真负责，安装很专业。服务态度超棒。
9720,100011323840,5,"2020-04-24 08:00:40",美的大品牌值得信赖，安装师傅很专业，配件都免费。超值。
9721,100011323840,5,"2020-06-03 10:43:17",安装服务：安装师傅非常细心，安装的非常到位，我非常满意，宝贝外观看上去很漂亮。
9722,100011323840,5,"2020-06-14 15:17:10",刚收到宝贝，整体包装和送货速度都是很快的，现在还没有安装，等安装使用过后在来追加评论。
9723,100011323840,5,"2020-06-09 17:47:34",新房子装修，看到很多人推荐。所以赶紧入手了。客服还会主动打电话确认收货和安装时间。快递小哥也会主动提前咨询，并且送到家。服务很周到。
9724,100011323840,5,"2020-04-28 16:19:25",商品已收到，送货安装非常及时，送货人员送货上门，安装师傅讲解使用方法，下次购物还上京东。
9725,100011323840,5,"2020-06-17 16:18:08",新家装修买的，安装上了，还没用，不知道怎么样呢，安装师傅很负责，还教我怎么使用，态度很好！
9726,100011323840,5,"2020-06-23 14:13:35",零冷水，非常喜欢，既节能又来得快
9727,100011323840,5,"2020-06-27 11:04:29","恒温效果：效果很好
外形外观：外观漂亮
安装服务：服务也很好，解决问题非常及时。"
9728,100011323840,5,"2020-06-03 14:36:21","外形外观：很好
恒温效果：很好
安装服务：好"
9729,100011323840,5,"2020-06-21 17:24:01","外形外观：时尚
恒温效果：恒温很好
噪音大小：噪音小
出水速度：出水快
安装服务：专业"
9730,100011323840,5,"2020-06-21 19:18:51","外形外观：外观很好看
安装服务：安装师傅第一时间联系安装，服务很不错"
9731,100011323840,5,"2020-05-05 22:10:37","噪音大小：噪音很小
安装服务：服务很好
出水速度：很快"
9732,100011323840,5,"2020-06-19 10:44:12",安装服务：安装师傅很仔细，服务非常满意，大品品牌值得信任！
9733,100011323840,5,"2020-06-29 21:49:46","外形外观：外观好看，高大上的产品。然后还可以手机调节温度，太方便了。
恒温效果：师傅安装好之后立马洗了一个热水澡，简直爽的不要不要的，开水就有热水，太方便了。
出水速度：出水速度特别快，几乎不用等就有热水，而且零冷水真的好用。
快递小哥服务特别好，包送楼。整体很满意，非常不错。"
9734,100011323840,5,"2020-06-29 12:31:48",安装师傅速度快，非常满意。如果卖家把承诺给我的赠品给我就好了。
9735,100011323840,5,"2020-06-12 16:19:40",物流很给力，售后师傅安装及时，服务态度超级好，很满意的购物体验
9736,100011323840,5,"2020-06-23 14:59:37","东西很好 安装也很给力"
9737,100011323840,5,"2020-06-03 10:34:42",宝贝已收到，物流配送服务都很给力，还没安装，其他待安装好了再评价吧
9738,100011323840,5,"2020-06-26 14:48:25","安装满意  热水器很好  师傅细心安装."
9739,100011323840,5,"2020-07-05 09:12:45",朋友315买的，看到颜值很高我就买了，实物确实很棒，还没安装，用后追评
9740,100011323840,5,"2020-06-09 22:30:09","安装服务：很好，师傅很认真负责，赞
还没用，不过相信美的大品牌"
9741,100011323840,5,"2020-05-27 14:36:42",安装服务：安装师傅很好，热水器也很好！
9742,100011323840,5,"2020-07-04 22:26:38",安装服务：师傅装的很不错，很有耐心，装完几天以后有咨询他，他很细心的解答。
9743,100011323840,5,"2020-04-20 20:11:25","外形外观：挺好看的，目前还没有使用，等用了再评
安装服务：安装师傅很有耐心，很认真"
9744,100011323840,5,"2020-06-06 11:56:00",热水器很不错，性价比高，安装人员也很好
9745,100011323840,5,"2020-05-28 15:50:56",送货速度很快，直接送进家里，快递员很尽责，还没装，等装来再来追评了，
9746,100011323840,5,"2020-05-19 11:21:15","安装服务：安装师傅很好
外形外观：外观挺好看的
出水速度：出水速度很快，零冷水很好"
9747,100011323840,5,"2020-07-02 15:17:57",快递速度快，包装完好，安装师傅非常认真负责，态度非常好！！！
9748,100011323840,5,"2020-06-22 12:46:47",外形外观：最满意的一次购物，外观和性能都非常棒
9749,100011323840,5,"2020-04-25 16:32:29",安装服务速度快，技术好，非常满意！
9750,100011323840,5,"2020-06-01 04:49:36",买的土豪金，美观，安装师傅服务好很有耐心
9751,100011323840,5,"2020-06-27 21:23:25","外形外观：漂亮，
恒温效果：还没有使用，后期追加
噪音大小：适中
安装服务：师傅很耐心"
9752,100011323840,5,"2020-06-29 11:13:14","外形外观：外形好看
恒温效果：还没有使用，用后追评
安装服务：安装师傅很热情"
9753,100011323840,5,"2020-06-13 18:15:38",安装师傅服务很好，很满意!下雨天还赶过来安装，好!
9754,100011323840,5,"2020-06-20 13:36:24",安装师傅安装的很到位。非常棒。下次有需要了就介绍这家。
9755,100011323840,5,"2020-03-20 17:46:49",安装服务：非常好，师傅帮忙把其他管道都一起。处理了！很给力
9756,100011323840,5,"2020-03-10 18:26:50",安装师父很认真，很仔细，然后也帮忙介绍使用关注要点，很赞！
9757,100011323840,5,"2020-05-08 11:22:56","外形外观：漂亮
恒温效果：不错
噪音大小：很小
出水速度：很稳定
安装服务：技能熟练
耗能情况：还不知道怎么样"
9758,100011323840,5,"2020-06-03 09:41:58",师傅态度很好，美的热水器大品牌值得信赖，一直信赖京东
9759,100011323840,5,"2020-06-27 18:24:25","外形外观：很好看
恒温效果：很好
出水速度：大
噪音大小：小"
9760,100011323840,5,"2020-04-06 18:20:47",安装好评，师傅很耐心的讲解热水器功能，帮忙app连接热水器
9761,100011323840,5,"2020-07-10 06:21:18",美的真的很不错，性价比高颜值也很给力，新房子装修看了很多以前一直纠结买电热水器还是燃气热水器最后还是选择这款零冷水的美的燃气热水器，东西收到了特别惊喜，包装完美机子很大气金属面板美的安装师傅也特别给力中午送货下午师傅就来安装的半个小时搞定，专业的事交给专业的人没错！朋友们可以下手放心买买买
9762,100011323840,5,"2020-07-09 13:45:21",物流很快，安装师傅很用心，有需要还会在来买的
9763,100011323840,5,"2020-04-27 13:59:45",产品高大上，物流配送快，很好
9764,100011323840,5,"2020-05-18 11:10:36",物品收到，物流很给力，还没安装，用了再追加评论。
9765,100011323840,5,"2020-05-30 14:19:23",安装服务：安装师傅服务特别好，感谢安装师傅，你辛苦了?
9766,100011323840,5,"2020-06-29 18:37:46",上海美的安装师傅非常仔细，认真，也没收取任何费用。
9767,100011323840,5,"2020-06-11 17:56:28",安装安装师傅很专业！安装安装熟练，服务周到
9768,100011323840,5,"2020-06-04 12:10:40",安装服务：很好，服务很好，师傅很专业。很细心
9769,100011323840,5,"2020-06-12 20:59:31",安装服务：服务到位，安装师傅也很用心，老乡就是好，点赞
9770,100011323840,5,"2020-07-10 09:45:35",已经安装成功，安装师傅很专业，服务态度也很好，点赞
9771,100011323840,5,"2020-06-22 11:09:24",安装服务：安装满意，小哥哥太有耐心了，一一给我说明怎么使用。
9772,100011323840,5,"2020-06-19 14:36:07",这次购物体验太好了，各种省，爱死京东了
9773,100011323840,5,"2020-04-14 15:14:05","安装上了 非常高端大气上档次  大爱"
9774,100011323840,5,"2020-05-22 17:24:55",发货快，安装快，效果好，安装师傅非常细致认真。
9775,100011323840,5,"2020-03-21 13:22:55",非常满意，出热水快，声音小。
9776,100011323840,5,"2020-06-02 14:34:51",安装师傅上门及时，态度很好&hellip;&hellip;
9777,100011323840,5,"2020-06-03 22:42:11","安装师傅服务很到位，很贴心，公司要多多嘉奖 奖金。"
9778,100011323840,5,"2020-06-19 14:24:44",安装完成，安装师傅专业，及时，很好
9779,100011323840,5,"2020-06-23 11:59:16",安装服务：太棒了，师傅安装非常快，非常棒，给他点赞。
9780,100011323840,5,"2020-05-09 17:36:04",安装服务：安装服务态度很好。还没开始用，等用了再来评价。
9781,100011323840,5,"2020-06-14 14:41:20",安装完美无缺，服务满意，一切都很好，很专业！
9782,100011323840,5,"2020-06-04 10:05:06",好评，安装服务非常到位，态度好，热水器还未使用。
9783,100011323840,5,"2020-04-20 14:14:34",送货速度很快，还没有装，等房子装修好再来追加评价
9784,100011323840,5,"2020-06-09 16:31:40",快递很负责，安装师傅认真，等通气之后在来装h伐。
9785,100011323840,5,"2020-04-03 12:38:04",颜色飘亮，高端大气上档次
9786,100011323840,5,"2020-06-03 14:04:22","外形外观：挺漂亮
安装服务：很高效
恒温效果：也不错
耗能情况：还没用"
9787,100011323840,5,"2020-06-20 10:27:50",很不错哦，出水快，安装师傅很专业
9788,100011323840,5,"2020-03-20 19:39:25",宝贝才收到，还没有找装，外关很美，按装好后在平价
9789,100011323840,5,"2020-06-26 16:11:27",很好很快速安装好了，免安装很好
9790,100011323840,5,"2020-05-16 14:00:22",安装师傅很专业，安装及时，服务态度很好！！
9791,100011323840,5,"2020-07-08 20:30:48",房子在装修！还没装！包装很好，物流师傅很给力！
9792,100011323840,5,"2020-07-10 17:54:14",很快就收到货了，真是又快又方便，品质也有保证，实乃上网购物首选，师傅安装的很好，很满意
9793,100011323840,5,"2020-06-04 17:12:58","安装服务非常满意 态度非常好，上门非常及时！"
9794,100011323840,5,"2020-05-10 12:20:07","外形外观：好看
安装服务：安装工人安装的很好，仔细认真。"
9795,100011323840,5,"2020-06-20 15:51:12","安装及时安装服务态度好负责的工作 很满意"
9796,100011323840,5,"2020-06-12 10:36:52",热水器器外观很漂亮，安装师傅服务态度很好！
9797,100011323840,5,"2020-06-21 12:59:51",安装服务：安装满意，师傅很到位！至于使用后期再评价。
9798,100011323840,5,"2020-05-27 18:11:33","恒温效果：总体很不错
外形外观：很好看
噪音大小：还不错
出水速度：很大
安装服务：很好
耗能情况：很低"
9799,100011323840,5,"2020-05-28 16:52:39",安装服务：师傅服务非常到位，安装快速，售后到位
9800,100011323840,5,"2020-05-18 08:59:12",安装服务：服务很好很到位。产品还没开始用没法评价。
9801,100011323840,5,"2020-06-21 15:06:50","东西很好  送货很快  价格超便宜"
9802,100011323840,5,"2020-06-26 23:10:28",恒温效果：这款热水器温度控制的非常好
9803,100011323840,5,"2020-06-20 16:44:13",安装师傅辛苦了，很耐心的帮忙调试，nice满分
9804,100011323840,5,"2020-04-15 10:55:22",安装师傅很专业及时，机器还没有用，希望好用
9805,100011323840,5,"2020-04-08 16:13:24",安装服务：服务非常好，有耐心，非常棒的一次购物体验。
9806,100011323840,5,"2020-07-07 17:14:16",新房子家里的电器都是买美的的，非常满意
9807,100011323840,5,"2020-07-08 11:37:55",送货快，安装师傅来的也快，服务态度也很好
9808,100011323840,5,"2020-04-27 00:48:35",很好，高端产品，分钱分货
9809,100011323840,5,"2020-06-11 22:07:04",外观漂亮，价格优惠，快递很及时，安装得很好
9810,100011323840,5,"2020-05-23 12:29:13",安装服务：美的安装师傅态度好，技术全面，非常满意
9811,100011323840,5,"2020-05-15 04:46:47","还没装修好  期待安装  物流很快  客服给力"
9812,100011323840,5,"2020-05-03 11:11:52",售后及时服务到位，师傅热情，安装特别细致。
9813,100011323840,5,"2020-07-04 10:20:52","外形外观：外观很大气，非常喜欢
安装服务：安装师傅态度特别温和，不会的地方师傅手把手教会，非常感谢安装师傅！给么出五星好评！"
9814,100011323840,5,"2020-05-27 13:23:41",绍兴致微售后梁有安装师傅安装非常满意
9815,100011323840,5,"2020-06-26 12:33:12",安装服务：非常迅速专业细心，师傅技术过硬!
9816,100011323840,5,"2020-04-11 19:53:23","热水器很好
安装师傅也很细心"
9817,100011323840,5,"2020-06-26 16:55:47",因为疫情，还没安装，但是抢的很便宜，值了！
9818,100011323840,5,"2020-04-08 14:12:10",昨天到货今天就装好了，安装师傅也很耐心，
9819,100011323840,5,"2020-06-03 13:41:17",安装服务：按装师傅很认真，服务态度非常好！
9820,100011323840,5,"2020-06-12 17:29:09",这款热水器买的太超值了，还是零冷水的！
9821,100011323840,5,"2020-07-01 15:59:26","安装服务： 安装师傅王孝聪的安装非常满意"
9822,100011323840,5,"2020-05-18 11:07:13","安装师傅装机快 服务好！很棒"
9823,100011323840,5,"2020-06-09 15:00:13","安装师傅上门安装 安装态度非常好。"
9824,100011323840,5,"2020-06-15 11:17:03","宝贝不错，师傅安装的很专业美观 好评！"
9825,100011323840,5,"2020-04-06 12:26:19","安装师傅非常好，非常满意。
安装服务：非常好"
9826,100011323840,5,"2020-06-06 21:32:54",订的货很满意。安装师傅也很专业，点赞！
9827,100011323840,5,"2020-06-24 16:58:59",师傅安装的很好，很负责，很好
9828,100011323840,5,"2020-06-20 14:40:06",配送很快，安装给力，还未使用，后续追评
9829,100011323840,5,"2020-06-01 00:27:48",外形外观：产品非常非常的上档次！
9830,100011323840,5,"2020-06-01 12:41:56",送货非常快，服务很周到！感谢京东快递！
9831,100011323840,5,"2020-06-13 17:01:12",安装服务：非常满意，态度好，服务好。嘎嘎的
9832,100011323840,5,"2020-06-14 18:24:28","安装师傅上门及时态度认真 非常满意"
9833,100011323840,5,"2020-06-10 11:37:03",安装服务：安装很好，师傅也很细心根满意
9834,100011323840,5,"2020-06-21 12:51:42",机器很美观，服务很好，支持
9835,100011323840,5,"2020-04-29 18:59:56",外形外观：触摸渐变大屏，非常惊艳。
9836,100011323840,5,"2020-06-01 15:53:31",安装服务：安装师傅非常贴心满意，五星好评！
9837,100011323840,5,"2020-06-23 17:54:19",东西不错，安装师傅也很负责，谢谢啦！
9838,100011323840,5,"2020-05-02 16:23:29",安装服务：师傅配合非常到位，安装很细心！
9839,100011323840,5,"2020-06-02 17:13:03",服务态度好，送货块，很棒很棒
9840,100011323840,5,"2020-06-11 11:25:26",安装非常满意！服务热情周到细心！
9841,100011323840,5,"2020-06-03 17:57:34",收货，安装都很快。还没通天然气，期待。
9842,100011323840,5,"2020-04-12 11:46:24",外形外观：看起来很不错，还没装，等装上了再看
9843,100011323840,5,"2020-05-13 13:18:42",安装服务：安装师傅很给力，是个专业的大佬！
9844,100011323840,5,"2020-06-15 10:28:42",安装师傅服务很好，讲解很详细，感谢
9845,100011323840,5,"2020-07-06 12:46:45",安装服务：很棒，师傅特别专业，服务特别好，我买的商品隔了一个月才安装，师傅也是很尽心很敬业，给师傅点个赞
9846,100011323840,5,"2020-06-17 18:34:25",安装服务很满意，谢谢工程师，辛苦了
9847,100011323840,5,"2020-06-03 12:11:19","外观很好看  安装速度快。服务态度好"
9848,100011323840,5,"2020-05-26 20:03:47","外形外观：大屏幕漂亮
恒温效果：非常好
噪音大小：比以前的那个万要好
出水速度：这个排量，肯定大"
9849,100011323840,5,"2020-07-04 21:10:56",安装人员服务非态度和质量非常好
9850,100011323840,5,"2020-06-08 13:26:57",安装服务：非常好！师傅人好，手艺好，棒棒哒！
9851,100011323840,5,"2020-04-09 15:51:15",安装服务：安装准时，安装人员态度也很好
9852,100011323840,5,"2020-04-26 12:21:52",安装师傅很细心，专业，热心，五星好评
9853,100011323840,5,"2020-05-22 21:20:29",十分满意，安装师傅很细心，忘带图啦
9854,100011323840,5,"2020-06-24 21:12:59","外形外观：好，
这次售后安装特别棒"
9855,100011323840,5,"2020-06-07 12:43:33",安装服务：这个产品不错，挺好，服务很好
9856,100011323840,5,"2020-06-01 15:25:05",刚收到，暂未安装，物流很快！
9857,100011323840,5,"2020-06-13 12:50:15",安装服务：师傅服务态度很好，解释很到位。
9858,100011323840,5,"2020-06-21 14:20:27",安装服务：已装好，很满意！
9859,100011323840,5,"2020-07-10 11:11:33",很好很高级很不错可以可
9860,100011323840,5,"2020-06-19 14:19:09","安装服务：安装很快 师傅态度很好 很专业"
9861,100011323840,5,"2020-06-27 17:23:02",安装服务：安装师傅更专业，服务态度很好
9862,100011323840,5,"2020-05-24 15:44:42","安装服务：服务态度好 上门及时 非常满意"
9863,100011323840,5,"2020-07-02 18:11:21",配送快，安装服务态度好，五星好评
9864,100011323840,5,"2020-05-15 12:50:09",安装服务：五星好评，安装师傅非常给力
9865,100011323840,5,"2020-07-07 09:09:59",很好很便宜，很不错很不错
9866,100011323840,5,"2020-07-03 17:31:27",安装师傅太多很好，安装很到位
9867,100011323840,5,"2020-06-20 15:44:52",非常满意！安装不错！
9868,100011323840,5,"2020-05-17 20:58:23",安装服务：服务很认真负责！保持！
9869,100011323840,5,"2020-04-17 11:13:52","安装服务：机器按装好  对按装师傅很满意"
9870,100011323840,5,"2020-06-20 15:01:16",安装服务：安装师傅很负责，安装到位。
9871,100011323840,5,"2020-06-08 12:27:10",安装服务：售后服务好，态度好，非常满意！
9872,100011323840,5,"2020-06-14 14:18:30",安装服务：师傅热情技术好，服务很好。
9873,100011323840,5,"2020-06-06 12:41:05",安装师傅做事很负责，技术很到位
9874,100011323840,5,"2020-06-20 16:56:59",安装服务：安装非常顺利，师傅人很不错~
9875,100011323840,5,"2020-06-05 16:20:40",外形外观：外观简洁大气上档次
9876,100011323840,5,"2020-06-19 12:30:47",安装服务：安装服务很好，师傅主动联系。
9877,100011323840,5,"2020-06-01 19:32:01",安装服务：等待天然气开通，？服务很好
9878,100011323840,5,"2020-03-12 18:10:05",安装师傅服务很专业！下次继续。
9879,100011323840,5,"2020-06-03 17:39:36",安装满意，服务很好，很好
9880,100011323840,5,"2020-05-14 11:29:17",安装师傅做的很棒，必须五星好评
9881,100011323840,5,"2020-05-16 13:50:44",安装服务：安装师傅很好，很细心，很满意
9882,100011323840,5,"2020-06-19 12:40:52",样子很好暂时还没安装。
9883,100011323840,5,"2020-06-03 15:03:07","师傅来的很及时  安装辛苦了"
9884,100011323840,5,"2020-06-25 10:11:20",师傅非常专业靠谱！给大大的赞！
9885,100011323840,5,"2020-06-20 18:44:01",外观好看，安装师傅服务也很好。
9886,100011323840,5,"2020-06-28 13:30:29",外观不错，安装师傅很细心，满意
9887,100011323840,5,"2020-06-21 19:21:51",安装服务：做工细致，安装很好
9888,100011323840,5,"2020-03-15 14:40:21",按照很及时，服务很满意。
9889,100011323840,5,"2020-06-24 18:38:17",样子好看，零冷水，很不错，
9890,100011323840,5,"2020-06-27 16:53:13",安装师傅态度非常好，给与好评
9891,100011323840,5,"2020-06-02 17:21:42",挺好的，师傅安装也很到位。好评
9892,100011323840,5,"2020-06-13 14:36:42",到货速度快，质量杠杠的！
