product_id,score,comment_time,comment
100007732914.0,5.0,2020-05-27 12:15:34,非常美观大方同事都用这个牌子
100007732914.0,5.0,2020-05-14 11:34:57,不错美观大小合适
100007732914.0,5.0,2020-01-02 20:37:47,高端大气
100007732914.0,5.0,2020-06-23 19:49:09,非常的漂亮的一款热水器
100007732914.0,5.0,2020-04-27 11:33:24,简洁大方
100007732914.0,5.0,2020-04-21 11:44:55,看着还挺大气好看的
100007732914.0,5.0,2019-12-15 20:24:19,外观精美
100007732914.0,5.0,2019-12-11 12:06:34,外观高大上整体很满意非常完美的购物体验
100007732914.0,5.0,2020-05-27 14:08:08,漂亮大气
100007732914.0,5.0,2019-12-15 19:38:52,好看
100007732914.0,5.0,2020-06-02 10:31:58,漂亮
100007732914.0,5.0,2020-06-09 09:14:39,很漂亮
100007732914.0,5.0,2020-06-05 08:26:59,好看大品牌
100007732914.0,5.0,2020-01-16 10:57:13,外观漂亮大气
100007732914.0,5.0,2019-12-29 16:16:39,时尚实用
100007732914.0,5.0,2020-01-05 21:56:52,外观时髦
100007732914.0,5.0,2020-05-07 13:14:40,美观大气
100007732914.0,5.0,2020-02-24 10:07:57,很漂亮大气
100007732914.0,5.0,2019-12-17 16:21:26,很简洁
100007732914.0,5.0,2020-01-07 17:39:06,外观简单大气非常美观
100007732914.0,5.0,2020-02-22 11:49:48,高端大气
100007732914.0,5.0,2020-06-24 09:19:36,漂亮大气不愧是大牌子
100007732914.0,5.0,2020-01-22 10:26:00,大小合适不占空间
100007732914.0,5.0,2020-06-20 08:34:06,还不错哦
100007732914.0,5.0,2020-06-16 12:58:33,很好
100007732914.0,5.0,2020-04-12 11:20:31,外观漂亮刚刚安装好等待后期使用
100007732914.0,5.0,2020-01-13 20:02:06,简洁大气外形美观
100007732914.0,5.0,2020-04-19 14:50:29,简约大气好看
100007732914.0,5.0,2020-01-05 12:47:47,美观大气
100007732914.0,5.0,2019-12-28 15:50:22,好看
100007732914.0,5.0,2019-11-17 18:11:29,外观设计也很时尚
100007732914.0,5.0,2020-05-24 16:13:25,完好美观
100007732914.0,5.0,2019-11-06 12:40:24,这个颜色和我家瓷砖很搭很好看
100007732914.0,5.0,2019-11-18 12:50:04,很霸气
100007732914.0,5.0,2019-11-12 12:26:30,整洁大方
100007732914.0,5.0,2020-06-29 10:55:35,外观很不错美观
100007732914.0,5.0,2020-01-21 20:59:32,安装外观很合适又好看恒温效果最佳噪音也不大出热水速度很快五秒钟搞定安装服务很即时打个电话就到总之很到位要买电器方面还是上京东最好还有史密斯热水器是出了的名品牌值得信赖值得购买说实话我买这个热水器很放心很安全安装师傅也极积步步到位要买电器最好上京东又安全又放心五星好评不是随便给
100007732914.0,5.0,2020-04-20 12:18:04,美观实用简洁明快
100007732914.0,5.0,2019-12-22 17:35:18,不错
100007732914.0,5.0,2020-03-07 17:20:24,外观漂亮简洁大方大屏操作更方便
100007732914.0,5.0,2020-01-04 23:18:19,高端大气
100007732914.0,5.0,2020-01-07 17:40:07,外观简单大气非常好看
100007732914.0,5.0,2020-01-12 13:34:18,美观大方
100007732914.0,5.0,2020-03-04 11:27:56,好看
100007732914.0,5.0,2019-10-29 21:31:12,各类品牌中算是小巧的
100007732914.0,5.0,2020-06-15 10:22:47,热水器外观好看
100007732914.0,5.0,2019-11-20 18:10:26,漂亮整洁大方
100007732914.0,5.0,2020-01-14 20:00:10,高大上
100007732914.0,5.0,2020-04-16 20:52:31,外观大气信任大品牌
100007732914.0,5.0,2020-07-12 15:53:49,外观时尚烤漆材质看起来非常精美恒温效果由于燃气没有所以目前还没有做测试等后测试安装服务师傅安装的非常好非常精美看起来像一件艺术品而且在安装完成以后是否还特地用抹布把整个厨房的台面打扫了一遍临走时还带走垃圾服务真是太棒了非常感谢
100007732914.0,5.0,2019-12-03 16:25:53,外观很好看白色的漂亮
100007732914.0,5.0,2020-05-04 10:31:57,外观不错简洁好看很有质感
100007732914.0,5.0,2020-01-15 18:28:24,外观很好很搭
100007732914.0,5.0,2020-02-02 23:40:48,中规中矩
100007732914.0,5.0,2019-11-29 15:44:56,很美观不错
100007732914.0,5.0,2020-05-17 10:28:51,比想象中美好多
100007732914.0,5.0,2020-01-15 13:38:38,很好
100007732914.0,5.0,2020-07-12 15:51:25,非常漂亮外观非常时尚恒温效果目前没有燃气还未做调试安装服务师傅服务很好非常细心还有耐心安装工作非常细致个方面准备充分并且在临走时是否还专门帮忙打扫厨房卫生非常感动谢谢
100007732914.0,5.0,2019-11-12 11:05:27,美观大方
100007732914.0,5.0,2019-12-21 10:17:51,挺帅气的商品感觉整洁大气大方有科技感
100007732914.0,5.0,2020-06-04 14:40:41,大气上档次
100007732914.0,5.0,2020-04-28 14:31:49,漂亮
100007732914.0,5.0,2020-02-29 19:52:24,高端大气上档次
100007732914.0,5.0,2019-11-16 12:44:50,外观简洁大方
100007732914.0,5.0,2019-10-14 09:20:49,外观耐看也比较精致
100007732914.0,5.0,2019-12-26 11:22:22,实用耐看
100007732914.0,5.0,2019-12-11 16:55:30,漂亮
100007732914.0,5.0,2019-11-05 16:05:31,很简约很时尚
100007732914.0,5.0,2020-05-22 19:31:56,高端大气上档次
100007732914.0,5.0,2020-01-15 12:17:06,非常漂亮大气
100007732914.0,5.0,2020-03-15 13:55:33,非常满意
100007732914.0,5.0,2020-05-23 12:46:19,很好看
100007732914.0,5.0,2020-04-09 11:20:44,非常漂亮大气颜值杠杠的
100007732914.0,5.0,2020-06-02 09:54:50,美观大气
100007732914.0,5.0,2019-12-01 11:06:04,简单大气很满意
100007732914.0,5.0,2020-07-11 16:59:24,完美颜色款式我都大爱
100007732914.0,5.0,2020-05-07 05:18:16,看起来不错
100007732914.0,5.0,2020-05-10 14:04:45,很大气
100007732914.0,5.0,2020-06-16 15:05:47,外观好看
100007732914.0,5.0,2019-12-14 11:33:37,非常漂亮
100007732914.0,5.0,2020-02-26 12:36:13,好看
100007732914.0,5.0,2020-04-27 22:09:22,外观小巧便捷
100007732914.0,5.0,2020-05-01 18:25:31,外观漂亮
100007732914.0,5.0,2019-11-16 14:08:48,高大上
100007732914.0,5.0,2019-11-12 16:07:24,漂亮美观
100007732914.0,5.0,2020-04-04 09:17:11,非常不错
100007732914.0,5.0,2020-06-08 12:58:58,简洁大方摸起来很有质感
100007732914.0,5.0,2020-05-13 18:05:54,很不错
100007732914.0,5.0,2019-11-07 13:33:04,干净漂亮
100007732914.0,5.0,2020-03-30 13:59:57,外观设计很高端
100007732914.0,5.0,2019-11-21 02:44:33,喜欢外观
100007732914.0,5.0,2019-12-24 22:16:42,装好了感觉很高大上的样子
100007732914.0,5.0,2020-01-14 15:50:28,美观
100007732914.0,5.0,2020-06-13 11:47:55,很漂亮价格也优惠相信史密斯质量不错
100007732914.0,5.0,2020-05-31 16:59:50,很好
100007732914.0,5.0,2019-12-10 14:12:51,大气时尚
100007732914.0,5.0,2020-06-05 11:22:17,美观
100007732914.0,5.0,2020-05-01 10:54:52,白色很好看
100007732914.0,5.0,2019-10-23 10:43:48,漂亮
100007732914.0,5.0,2019-10-23 08:14:33,很漂亮
100007732914.0,5.0,2020-01-09 12:24:32,还是比较满意史密斯家的质量和服务
100007732914.0,5.0,2019-10-16 12:36:48,非常美观大方
100007732914.0,5.0,2019-11-03 13:11:20,漂亮
100007732914.0,5.0,2020-03-28 16:16:04,比较好看还算满意
100007732914.0,5.0,2020-06-29 11:40:21,好看
100007732914.0,5.0,2019-11-17 14:09:32,收到安装好后很好用
100007732914.0,5.0,2020-01-18 15:14:50,美观大方
100007732914.0,5.0,2019-11-02 21:35:02,大气
100007732914.0,5.0,2019-12-02 17:22:48,还没安装大品牌大公司值得信赖希望自己选择没有错京东配送相当快快递师傅非常棒
100007732914.0,5.0,2020-05-12 11:31:49,非常好
100007732914.0,5.0,2019-12-14 11:35:57,精致
100007732914.0,5.0,2019-10-27 10:51:35,已安装好
100007732914.0,5.0,2019-10-31 21:23:53,美观
100007732914.0,5.0,2020-01-12 23:05:28,大气美观上档次
100007732914.0,5.0,2020-04-14 13:15:04,漂亮
100007732914.0,5.0,2020-01-31 18:38:02,很好
100007732914.0,5.0,2020-06-22 15:30:27,好看
100007732914.0,5.0,2020-04-11 09:56:37,简洁大方
100007732914.0,5.0,2020-03-14 14:29:50,外观很好看
100007732914.0,5.0,2019-12-08 13:49:43,刚收到还没来得及安装应该会很不错以前用过的
100007732914.0,5.0,2020-07-05 10:51:28,不错
100007732914.0,5.0,2019-11-05 18:27:00,很美
100007732914.0,5.0,2020-06-20 08:08:11,很好看
100007732914.0,5.0,2020-06-02 15:47:29,高端大气上档次物有所值
100007732914.0,5.0,2020-05-23 16:24:20,高端大气上档次
100007732914.0,5.0,2019-12-22 13:30:20,好看
100007732914.0,5.0,2020-03-14 12:48:50,大气美
100007732914.0,5.0,2020-03-23 11:46:37,很漂亮
100007732914.0,5.0,2020-01-08 13:05:17,好看
100007732914.0,5.0,2020-01-17 06:50:05,外形美观造型大方
100007732914.0,5.0,2019-12-20 22:33:06,很好漂亮
100007732914.0,5.0,2019-12-22 11:56:44,完好
100007732914.0,5.0,2020-03-27 13:33:35,大气好看
100007732914.0,5.0,2020-04-12 09:51:29,很好
100007732914.0,5.0,2019-12-15 12:24:04,看起来高大上待使用后才知道什么是正品名牌
100007732914.0,5.0,2020-06-10 19:15:17,还没安装到货速度太快了
100007732914.0,5.0,2020-04-07 06:24:57,还不错
100007732914.0,5.0,2019-10-13 14:55:50,耐看
100007732914.0,5.0,2020-06-05 12:37:14,漂亮
100007732914.0,5.0,2019-11-12 17:28:01,简单大方
100007732914.0,5.0,2020-06-06 10:56:03,大气
100007732914.0,5.0,2019-10-17 11:56:07,简约美观
100007732914.0,5.0,2019-12-17 17:01:27,白色很喜欢
100007732914.0,5.0,2019-11-05 18:35:49,飘亮大方
100007732914.0,5.0,2019-12-11 16:52:33,美观
100007732914.0,5.0,2020-05-26 16:12:29,非常好
100007732914.0,5.0,2020-05-04 13:36:11,外观大气上档次
100007732914.0,5.0,2020-01-08 17:22:15,外观简洁大方
100007732914.0,5.0,2020-05-01 11:17:49,简洁美观
100007732914.0,5.0,2020-04-23 16:28:19,漂亮
100007732914.0,5.0,2020-03-02 18:17:55,白色很大气
100007732914.0,5.0,2020-01-06 17:15:04,好看
100007732914.0,5.0,2020-05-19 09:50:54,漂亮大气
100007732914.0,5.0,2020-06-29 16:10:49,非常大气
100007732914.0,5.0,2020-05-03 14:01:13,非常好
100007732914.0,5.0,2019-12-23 18:11:48,非常漂亮
100007732914.0,5.0,2020-01-31 16:04:09,很好
100007732914.0,5.0,2020-07-06 21:21:54,美观简单大方
100007732914.0,5.0,2020-07-03 18:09:18,安装速度快服务好
100007732914.0,5.0,2020-07-01 11:20:00,满意
100007732914.0,5.0,2020-06-30 17:29:38,外观漂亮干净大方
100007732914.0,5.0,2020-06-28 17:35:25,简洁
100007732914.0,5.0,2020-06-26 15:33:15,外观挺好大小合适还没通天然气试过了在追评
100007732914.0,5.0,2020-06-25 13:57:45,外观好看
100007732914.0,5.0,2020-06-25 12:28:58,美观
100007732914.0,5.0,2020-06-25 11:40:02,外观好
100007732914.0,5.0,2020-06-25 11:36:45,很好看
100007732914.0,5.0,2020-06-23 14:15:20,安装满意整体效果不错后期使用在评价
100007732914.0,5.0,2020-06-22 15:56:26,美观大气
100007732914.0,5.0,2020-06-22 14:25:22,外观好看时尚
100007732914.0,5.0,2020-06-22 11:11:11,东西不错
100007732914.0,5.0,2020-06-21 19:12:27,美观
100007732914.0,5.0,2020-06-21 18:28:51,满意
100007732914.0,5.0,2020-06-21 17:09:28,非常大气
100007732914.0,5.0,2020-06-08 18:49:15,外观简洁大方出水量大快
100007732914.0,5.0,2020-06-03 19:04:47,外观漂亮大气师傅安装专业燃气还没开通后期开通燃气后再调试
100007732914.0,5.0,2020-05-30 14:06:35,好看
100007732914.0,5.0,2020-05-23 10:03:22,外形漂亮
100007732914.0,5.0,2020-06-03 13:45:21,选的史密斯最低端的这款比其他的型号厚了3厘米不过16厘米也不算厚了恒温效果刚使用效果有待观察ao史密斯的应该不错吧噪音大小老婆说基本没什么噪音出水速度16升的出水挺快的安装服务师傅晚来了半小时吧态度还可以辅材加了ppr管烟管燃气过滤器什么的共收了元
100007732914.0,5.0,2020-05-30 17:46:30,喜欢
100007732914.0,5.0,2020-04-25 16:44:17,简洁美观颜高
100007732914.0,5.0,2020-04-16 21:27:19,很大气
100007732914.0,5.0,2020-02-23 17:13:49,简约大气耐看
100007732914.0,5.0,2020-01-16 09:22:19,样子挺漂亮
100007732914.0,5.0,2020-01-07 07:04:57,好看实用
100007732914.0,5.0,2019-10-26 10:11:03,包装完整大气
7240662.0,5.0,2019-12-29 16:17:41,一如既往的干净整洁美观大方
7240662.0,5.0,2020-01-18 12:24:00,简洁大方
7240662.0,5.0,2020-04-19 17:57:53,外观设计风格简单大方一看就是高大上
7240662.0,5.0,2019-11-24 08:58:57,非常大气好看
7240662.0,5.0,2020-06-10 14:43:51,超薄拉丝质感
7240662.0,5.0,2020-06-17 11:01:23,漂亮大气
7240662.0,5.0,2020-04-26 17:18:31,精致
7240662.0,5.0,2019-11-15 16:09:31,美国灰挺好的简单大方
7240662.0,5.0,2020-03-31 18:15:57,漂亮
7240662.0,5.0,2020-01-15 17:35:00,外观大气金属拉丝
7240662.0,5.0,2020-05-31 21:51:53,精钢特护材质外观简约大气操作简单
7240662.0,5.0,2019-12-12 13:16:37,亮大气
7240662.0,5.0,2020-04-12 13:10:08,简洁大方
7240662.0,5.0,2019-10-24 15:07:44,漂亮大气上档次
7240662.0,5.0,2019-12-12 11:08:37,外形美观大方很有质感
7240662.0,5.0,2020-04-11 19:34:36,别美观还是很好的史密斯值信赖
7240662.0,5.0,2020-04-22 17:16:35,外观与描述一致简洁大方
7240662.0,5.0,2019-12-28 15:35:26,安装很不错美观大方很喜欢颜色喜欢样式款式都不错声音小没有很大的噪音很不错出水快恒温效果还没试用好了再来评价总之赞赞赞很不错的一次购物体验很喜欢好评
7240662.0,5.0,2020-01-15 19:23:17,不是很占地方大小合适因为厨房小
7240662.0,5.0,2020-04-10 21:05:02,大气
7240662.0,5.0,2020-06-15 23:56:53,与原来的大小相同标准尺寸
7240662.0,5.0,2019-12-24 07:31:45,外形非常精致
7240662.0,5.0,2019-12-01 21:23:26,外观简洁操作简单
7240662.0,5.0,2019-12-13 19:20:23,时尚美观
7240662.0,5.0,2020-01-05 14:09:32,不错很喜欢
7240662.0,5.0,2019-12-24 11:54:45,挺高端大气的我把膜撕了更好看
7240662.0,5.0,2020-03-22 16:30:18,外形很美观
7240662.0,5.0,2020-05-05 13:10:04,美观大方
7240662.0,5.0,2019-11-11 13:28:52,外观大气简洁
7240662.0,5.0,2019-12-07 15:05:18,非常好
7240662.0,5.0,2020-01-27 10:30:58,漂亮
7240662.0,5.0,2019-11-06 16:25:53,时尚大气
7240662.0,5.0,2020-06-09 14:06:40,外观精致小巧不占地方而且材质摸着很舒服质量很好不是那种很薄的面板；
7240662.0,5.0,2019-11-30 09:55:19,外观简洁大方美观
7240662.0,5.0,2019-12-26 15:15:31,外观美观大方
7240662.0,5.0,2019-12-02 22:31:21,很精致的一款热水器
7240662.0,5.0,2020-03-22 10:46:07,漂亮
7240662.0,5.0,2019-12-15 16:44:47,很漂亮尺寸刚刚合适
7240662.0,5.0,2020-02-20 17:10:22,造型令人满意我喜欢
7240662.0,5.0,2019-11-09 19:33:07,外观时尚颜值高体积小不占地方使用方便
7240662.0,5.0,2020-03-12 15:13:20,外观非常大气
7240662.0,5.0,2020-06-10 15:25:44,好老小房子装修限制了热水器的大小这个很合适
7240662.0,5.0,2020-05-29 10:43:56,简洁大气
7240662.0,5.0,2020-01-06 08:34:28,筒洁大方
7240662.0,5.0,2019-11-04 15:19:44,外观看起来挺简洁的
7240662.0,5.0,2020-05-02 12:43:09,简洁大方看上去很有质感哦
7240662.0,5.0,2019-11-22 14:39:09,简洁大方
7240662.0,5.0,2020-05-29 09:10:24,包装一点损坏都没有送货的师傅都很小心的史密斯热水器都已经买了第二个品质相当不错出水冷热几乎没有起伏真心点赞
7240662.0,5.0,2020-03-18 11:04:49,美观大方颜色很大气
7240662.0,5.0,2020-03-08 20:15:54,外观大气
7240662.0,5.0,2019-10-16 16:06:21,外观银色很漂亮
7240662.0,5.0,2019-11-18 20:10:03,优秀大气
7240662.0,5.0,2019-11-03 19:32:04,外观精致看起来很大方时尚
7240662.0,5.0,2020-03-01 15:08:09,外观大气
7240662.0,5.0,2020-06-24 22:10:23,小巧
7240662.0,5.0,2019-12-23 23:24:27,高大上
7240662.0,5.0,2019-10-07 16:40:38,美观大方
7240662.0,5.0,2019-11-24 17:42:17,简洁大方操作简单适合家里老人使用
7240662.0,5.0,2020-06-23 13:35:14,美观大方
7240662.0,5.0,2020-05-02 14:43:17,漂亮
7240662.0,5.0,2019-12-21 00:46:44,史密斯确实是高端品牌高端大气上档次强排气也是史密斯的一个特色服务了之前因为烟管过长美的海尔品牌都用不了最后发现史密斯满足一个弯管可以达到9米这点很赞
7240662.0,5.0,2020-06-09 16:49:09,好看时尚
7240662.0,5.0,2019-10-13 15:15:43,外观简洁大方挺漂亮的
7240662.0,5.0,2020-06-25 09:47:13,好看精致很有质感
7240662.0,5.0,2020-05-30 22:30:00,很好和想象的差不多
7240662.0,5.0,2020-06-18 13:40:51,父母很喜欢比较方正
7240662.0,5.0,2019-09-30 19:55:59,简洁大方
7240662.0,5.0,2019-12-28 12:58:25,大小合适很搭
7240662.0,5.0,2019-11-15 09:40:59,精致
7240662.0,5.0,2019-10-19 11:21:04,很漂亮
7240662.0,5.0,2019-12-15 12:46:54,外观厚实
7240662.0,5.0,2019-11-20 21:12:43,一看就很上档次
7240662.0,5.0,2020-01-02 22:21:15,外观就是热水器样对斯密斯热水器放心
7240662.0,5.0,2020-05-27 15:17:28,美观
7240662.0,5.0,2019-11-18 10:51:35,美观大气
7240662.0,5.0,2020-03-03 21:40:16,好看
7240662.0,5.0,2019-11-17 10:05:02,外观简洁大方造型商务型特别喜欢
7240662.0,5.0,2019-10-14 12:31:59,外形非常好看流线型明亮
7240662.0,5.0,2020-05-06 14:47:24,高大上
7240662.0,5.0,2020-01-19 12:12:05,美观大方物美价廉值得购买不错的东西
7240662.0,5.0,2019-12-26 13:30:11,很精致
7240662.0,5.0,2019-10-04 20:12:42,史密斯热水器外形小巧却功能强大出水制热都比同价位其他品牌好
7240662.0,5.0,2019-11-12 18:30:17,外观简单大气漂亮
7240662.0,5.0,2020-06-02 08:54:40,很好
7240662.0,5.0,2020-01-09 16:38:15,外观还是挺好看的简洁大方
7240662.0,5.0,2019-12-12 13:01:03,美观大方
7240662.0,5.0,2020-06-15 14:02:47,美观大方
7240662.0,5.0,2020-04-10 12:09:15,尺寸非常合适看起来也很漂亮
7240662.0,5.0,2020-02-20 09:21:02,完好无损
7240662.0,5.0,2020-04-12 10:40:49,高端大气上档次
7240662.0,5.0,2019-11-13 11:32:59,热水器外型简洁大方大品牌应该功效也错不了
7240662.0,5.0,2019-11-02 11:22:33,因为要装修了又赶上双十一很合适ao史密斯一直是我信赖的品牌从小就被广告所吸引
7240662.0,5.0,2019-10-19 19:40:55,外观很好看材质好给爸妈买的很满意
7240662.0,5.0,2019-12-18 11:34:10,很好
7240662.0,5.0,2019-10-28 14:46:59,很不错
7240662.0,5.0,2019-10-03 14:44:37,外形大气经典
7240662.0,5.0,2020-05-06 17:43:08,超赞
7240662.0,5.0,2020-03-28 13:12:12,外观很好
7240662.0,5.0,2019-10-21 16:50:14,非常漂亮
7240662.0,5.0,2019-11-30 15:42:04,外形美观
7240662.0,5.0,2019-11-02 16:16:08,很漂亮也很美观家里用的史密斯热水器和净水器所以这次装修还是买的史密斯感觉质量有保障其次是服务人员态度特别好收费也很明确不多收钱很正规有问题400也很好打希望越来越好
7240662.0,5.0,2019-10-27 18:39:01,很漂亮
7240662.0,5.0,2020-03-27 15:13:16,安装准时师傅技能熟练态度非常好超棒
7240662.0,5.0,2019-10-21 11:26:56,时尚美观
7240662.0,5.0,2020-06-08 17:30:34,好看
7240662.0,5.0,2020-06-07 17:28:57,还可以
7240662.0,5.0,2020-05-30 12:19:15,师傅上门时间准时服务态度很好安装非常规范给与好评
7240662.0,5.0,2020-05-17 16:52:41,很大气
7240662.0,5.0,2019-11-02 02:42:42,挺喜欢的耐脏
7240662.0,5.0,2019-12-10 17:54:02,美观
7240662.0,5.0,2020-03-31 15:17:16,薄简洁
7240662.0,5.0,2019-09-26 21:29:33,大气美观
7240662.0,5.0,2020-03-08 13:16:03,完美
7240662.0,5.0,2019-11-17 15:54:27,外观大气与之前旧的能率热水器相比更高大上
7240662.0,5.0,2020-02-29 12:10:35,做工细致非常好看
7240662.0,5.0,2019-11-03 23:52:20,好端大气大小适中操作方面按键灵敏控制简便厨房一键改温度安装服务本地安装提前打电话师傅安装认真负责非常满意恒温效果水温稳定加热迅速噪音大小正常出水速度稳定厨房卫生间同时使用没问题希望能用时间长一点
100002880805.0,5.0,2020-05-08 21:24:26,外观设计美观大方非常好用京东送货及时安装快捷
100002880805.0,5.0,2020-02-01 10:51:38,外形美观大方干净好看
100002880805.0,5.0,2020-06-03 17:22:18,不错大气
100002880805.0,5.0,2019-10-01 16:39:21,外观小巧精美时尚
100002880805.0,5.0,2019-10-23 14:54:19,外观很漂亮大气时尚灰色的很低调干净
100002880805.0,5.0,2020-06-24 15:12:44,好看
100002880805.0,5.0,2020-07-02 20:09:46,外观大气上档次
100002880805.0,5.0,2019-12-25 12:31:20,高端大气上档次
100002880805.0,5.0,2020-07-09 00:57:49,外观挺喜欢简洁
100002880805.0,5.0,2019-09-21 14:33:51,外形美观高端大气上档次
100002880805.0,5.0,2020-01-15 12:52:47,很好一直的选择
100002880805.0,5.0,2019-10-28 15:44:09,比较美观外壳质感不错
100002880805.0,5.0,2020-04-06 10:32:50,外形外观不错燃气还没开通还未使用看着很不错非常大气
100002880805.0,5.0,2020-04-26 10:05:12,很好看着不错
100002880805.0,5.0,2019-11-11 17:31:02,美观大方37公分刚刚好不占地方
100002880805.0,5.0,2020-05-14 08:29:49,时尚漂亮
100002880805.0,5.0,2019-11-09 20:23:02,靚新款
100002880805.0,5.0,2019-11-24 17:33:55,AO史密斯果然高大上不愧为热水器之王
100002880805.0,5.0,2019-09-25 20:22:54,大气
100002880805.0,5.0,2020-05-10 09:31:20,物超所值高大上
100002880805.0,5.0,2019-09-26 22:11:06,热水器达到预期效果看起来很大气颜色也很漂亮
100002880805.0,5.0,2020-05-10 15:56:17,精美好看
100002880805.0,5.0,2020-05-28 11:51:37,外观高端大气上档次
100002880805.0,5.0,2020-06-15 11:03:30,外观简约简单家里人很喜欢出热水速度也很快安装也很到位
100002880805.0,5.0,2020-05-03 11:35:37,漂亮大气
100002880805.0,5.0,2019-11-03 10:00:52,高档大气
100002880805.0,5.0,2020-07-07 22:10:59,非常不错很漂亮
100002880805.0,5.0,2019-11-25 13:46:33,非常漂亮
100002880805.0,5.0,2019-11-17 13:49:02,完好
100002880805.0,5.0,2020-06-30 14:46:29,看着就很舒服
100002880805.0,5.0,2020-01-01 18:52:43,美观大方
100002880805.0,5.0,2020-02-27 11:54:59,很美观大气
100002880805.0,5.0,2019-12-03 16:25:58,漂亮大气
100002880805.0,5.0,2020-05-30 17:47:53,小巧不占地方
100002880805.0,5.0,2019-11-21 10:23:15,好看
100002880805.0,5.0,2019-10-16 12:15:55,大气上档次很好看
100002880805.0,5.0,2019-10-08 16:26:28,外观漂亮
100002880805.0,5.0,2020-07-03 11:57:45,完美
100002880805.0,5.0,2019-12-30 20:36:10,热水器款式很漂亮安装完后整体也很漂亮
100002880805.0,5.0,2019-11-15 20:13:37,很喜欢这款热水器双十一秒杀的噪音还可以安装师傅很专业负责任用电也不算多总之很喜欢
100002880805.0,5.0,2020-06-05 16:10:53,好看有质感以前用的也是史密斯希望一如既往的好用
100002880805.0,5.0,2020-02-16 15:43:16,很好看
100002880805.0,5.0,2020-06-08 16:15:11,很好
100002880805.0,5.0,2019-11-28 21:53:07,不错
100002880805.0,5.0,2020-02-23 12:36:10,美观大气
100002880805.0,5.0,2020-07-11 17:01:38,很好看呢
100002880805.0,5.0,2020-06-02 14:49:39,外观很漂亮
100002880805.0,5.0,2020-04-26 16:13:07,漂亮
100002880805.0,5.0,2019-10-26 16:38:34,颜色很好高端大气上挡次
100002880805.0,5.0,2019-11-14 08:29:38,外观优美很配专修风格
100002880805.0,5.0,2020-05-23 14:32:25,美观大方
100002880805.0,5.0,2019-10-17 22:06:26,外观高端大气
100002880805.0,5.0,2020-05-20 12:23:46,安装美观
100002880805.0,5.0,2020-01-30 12:37:00,很好看
100002880805.0,5.0,2020-07-11 12:53:38,整体比较时尚安装后很整洁大方
100002880805.0,5.0,2019-10-08 11:53:40,外观美观
100002880805.0,5.0,2020-03-04 18:42:58,高端大气上档次颜色很匹配
100002880805.0,5.0,2020-06-16 11:46:42,外形好看
100002880805.0,5.0,2019-10-21 10:28:58,大气还漂亮
100002880805.0,5.0,2019-10-05 23:09:39,大气上档次大品牌值得信赖楼上好多安的
100002880805.0,5.0,2020-06-27 12:31:22,很大气耐看
100002880805.0,5.0,2019-11-11 09:40:01,好看
100002880805.0,5.0,2020-06-22 08:30:05,设计漂亮
100002880805.0,5.0,2020-01-02 10:27:54,好看
100002880805.0,5.0,2019-10-21 15:40:35,高端大气漂亮
100002880805.0,5.0,2019-11-14 10:50:21,美国灰低调
100002880805.0,5.0,2019-12-01 17:05:24,颜值很高
100002880805.0,5.0,2020-06-20 11:54:00,美观大方
100002880805.0,5.0,2019-10-21 22:09:35,老品牌没想过其它牌子的果断下手外观设计时尚其它等用了再追
100002880805.0,5.0,2019-10-17 20:39:15,很美观
100002880805.0,5.0,2019-12-23 21:43:30,好看
100002880805.0,5.0,2020-06-30 12:08:05,热水器大气上档次大品牌质量有保证首选史密斯热水器没毛病
100002880805.0,5.0,2020-01-15 12:31:03,外观好看
100002880805.0,5.0,2020-06-14 21:56:20,外观大气漂亮实用
100002880805.0,5.0,2019-11-25 21:24:09,漂亮喜欢
100002880805.0,5.0,2020-07-04 12:08:35,非常好看
100002880805.0,5.0,2019-11-17 11:24:49,漂亮
100002880805.0,5.0,2020-05-11 11:23:15,很美观
100002880805.0,5.0,2019-12-11 14:46:53,外观真的太好看了面板是触控的安装师傅很专业各种详细的讲解净水器也买的这个牌子质量很好
100002880805.0,5.0,2020-01-09 15:32:34,外观大方不错
100002880805.0,5.0,2019-10-27 12:09:39,大气美观大品牌值得信赖
100002880805.0,5.0,2019-12-28 16:10:29,漂亮不锁使用后再追评
100002880805.0,5.0,2019-12-03 14:56:55,很好看
100002880805.0,5.0,2019-10-06 10:24:55,不错哦
100002880805.0,5.0,2019-10-24 11:26:11,简洁大方蛮有立体感刚到手还没安装物流超级快小哥也很好
100002880805.0,5.0,2019-12-18 22:09:36,满意
100002880805.0,5.0,2020-04-26 11:35:32,好看
100002880805.0,5.0,2019-12-05 18:57:06,好好看哦
100002880805.0,5.0,2020-06-09 16:34:59,挺好
100002880805.0,5.0,2019-11-10 14:32:51,送货及时安装师傅服务很好五星好评
100002880805.0,5.0,2019-10-16 01:09:41,漂亮大气上档次
100002880805.0,5.0,2020-04-01 20:14:02,外形美观
100002880805.0,5.0,2020-07-14 12:11:52,美观
100002880805.0,5.0,2019-10-07 10:01:20,很小巧不占地方还没安装等期待效果
100002880805.0,5.0,2019-12-26 14:18:51,很好看
100002880805.0,5.0,2020-02-18 17:00:28,漂亮高端上档次很喜欢
100002880805.0,5.0,2019-11-07 18:46:24,还可以很重感觉质量很好
100002880805.0,5.0,2020-07-05 13:26:47,简单大方
100002880805.0,5.0,2020-07-05 10:54:10,美观大气
