product_id,score,comment_time,comment
100011742712.0,5.0,2020-06-21 07:03:15,非常稳定
100011742712.0,5.0,2020-04-05 19:02:14,开启后就是热水无需等待非常给力
100011742712.0,5.0,2020-05-03 18:58:59,自动恒温噪音很小出水很快
100011742712.0,5.0,2020-06-22 15:32:39,水温稳定
100011742712.0,5.0,2020-06-26 21:44:51,温度很合适很快就热了
100011742712.0,5.0,2020-07-01 16:33:50,非常不错
100011742712.0,5.0,2020-04-16 13:54:40,效果很好设定好温度后水温不会变不会忽冷忽热的
100011742712.0,5.0,2020-06-13 16:39:47,燃气没通期待中
100011742712.0,5.0,2020-06-29 20:47:52,水器恒温效果佳
100011742712.0,5.0,2020-05-08 16:49:56,零冷水的效果足够恒温从卫生间到厨房足够热水了
100011742712.0,5.0,2020-06-14 19:26:23,等使用后追评
100011742712.0,5.0,2020-05-04 17:14:36,即开即热很方便
100011742712.0,5.0,2020-05-13 21:29:25,全程零冰水温度恒定
100011742712.0,5.0,2020-06-22 18:11:55,温控效果很好而且还有app远程控制很智能
100011742712.0,5.0,2020-06-24 13:56:36,秒出热水不用担心洗澡问题啊
100011742712.0,5.0,2020-05-27 09:35:39,没通气实验等后期追评
100011742712.0,5.0,2020-06-30 22:53:55,恒温效果好不会有什么冷水
100011742712.0,5.0,2020-06-09 09:22:27,还没用但是现在的热水器的恒温效果应该都不错的还有单次循环全天循环等模式很方便
100011742712.0,5.0,2020-06-16 15:25:20,很好
100011742712.0,5.0,2020-07-04 10:16:17,非常不错比以前的好得多
100011742712.0,5.0,2020-06-06 17:44:53,恒温效果很好很满意
100011742712.0,5.0,2020-05-31 09:26:19,恒温热水
100011742712.0,5.0,2020-06-28 17:36:41,暂时还没有使用后期会追加评论
100011742712.0,5.0,2020-07-01 19:17:52,测试了一下两个卫生间和厨房同时使用热水很稳定
100011742712.0,5.0,2020-06-05 18:10:50,出水均匀不会时冷时热很棒
100011742712.0,5.0,2020-06-28 12:19:35,水温特别稳定出水舒服
100011742712.0,5.0,2020-06-19 09:58:11,试用一下温度比较稳定家里两个卫生巾楼上楼下都没问题
100011742712.0,5.0,2020-06-04 08:31:08,水温控制的很好
100011742712.0,5.0,2020-06-12 19:35:54,很舒服
100011742712.0,5.0,2020-04-03 15:40:17,好及时开及热
100011742712.0,5.0,2020-06-29 10:42:53,极好非常棒不会担心忽冷忽热
100011742712.0,5.0,2020-06-20 17:01:20,效果好
100011742712.0,5.0,2020-06-10 11:13:41,很好
100011742712.0,5.0,2020-05-13 19:50:12,非常好
100011742712.0,5.0,2020-05-17 21:53:03,温度保持得很好不会突然很冷或者很热
100011742712.0,5.0,2020-04-13 19:09:55,还没安装因为排烟管带的尺寸不合适还没来的及安装
100011742712.0,5.0,2020-06-03 15:48:17,没试过应该不错吧
100011742712.0,5.0,2020-06-20 10:23:00,还没试
100011742712.0,5.0,2020-06-05 21:55:51,效果应该挺好吧还在装房子还没来得及体验
100011742712.0,5.0,2020-06-23 13:49:18,稳定
100011742712.0,5.0,2020-05-22 15:54:14,一开就来热水
100011742712.0,5.0,2020-04-25 18:05:45,试了下还是蛮不错
100011742712.0,5.0,2020-06-27 16:34:37,很好
100011742712.0,5.0,2020-06-03 19:12:21,舒服
100011742712.0,5.0,2020-06-19 14:57:12,体验感不错高层用水高峰期也不会忽冷忽热
100011742712.0,5.0,2020-07-06 22:19:27,效果不错很喜欢
100011742712.0,5.0,2020-06-20 15:32:29,房子还没装修完成暂时无法体验
100011742712.0,5.0,2020-06-18 20:14:12,因暂时不装能装了补发
100011742712.0,5.0,2020-06-04 11:31:09,零冷水没回水管还是挺好用的
100011742712.0,5.0,2020-06-30 13:10:24,很不错
100011742712.0,5.0,2020-06-11 18:41:00,还行刚刚用
100011742712.0,5.0,2020-06-07 20:32:06,绝对好用得舒心
100011742712.0,5.0,2020-05-11 18:00:33,零冷水开水快水温也很好
100011742712.0,5.0,2020-06-22 15:03:22,效果很好0分钟等待出水快方便易操作
100011742712.0,5.0,2020-04-15 22:04:32,很好
100011742712.0,5.0,2020-06-22 14:56:45,效果一流
100011742712.0,5.0,2020-06-23 13:20:24,水温很稳定
100011742712.0,5.0,2020-05-23 23:35:18,效果不错温度控温准确
100011742712.0,5.0,2020-06-20 18:21:38,还没开通燃气测试后期追评补上
100011742712.0,5.0,2020-05-04 21:50:31,恒温效果特别好比之前家里的好多了
100011742712.0,5.0,2020-05-24 11:39:24,超好
100011742712.0,5.0,2020-07-05 20:57:19,还没试天然气没开通
100011742712.0,5.0,2020-05-13 13:07:00,效果很好
100011742712.0,5.0,2020-06-17 14:54:14,非常好
100011742712.0,5.0,2020-06-26 15:27:35,优秀
100011742712.0,5.0,2020-06-12 17:18:20,恒温效果很好一打开就是热水
100011742712.0,5.0,2020-06-29 21:16:45,很不错比之前用的好多了
100011742712.0,5.0,2020-07-05 16:05:30,效果很好开启零冷水后水温控制的很好
100011742712.0,5.0,2020-04-16 19:25:43,完美
100011742712.0,5.0,2020-06-21 15:28:23,还没用应该不错安装师傅说买的很划算
100011742712.0,5.0,2020-07-13 20:51:15,还没使用但我相信海尔不会让我失望
100011742712.0,5.0,2020-06-20 12:30:04,不错
100011742712.0,5.0,2020-03-31 20:54:00,非常好
100011742712.0,5.0,2020-06-06 11:21:55,比原来提升不少技术升级后期再换卡萨帝零冷水技术省事省力省心
100011742712.0,5.0,2020-07-13 14:35:19,级棒
100011742712.0,5.0,2020-04-04 14:58:55,不错
100011742712.0,5.0,2020-06-29 19:55:51,恒温效果不错0冷水很到位
100011742712.0,5.0,2020-05-07 13:57:30,很好
100011742712.0,5.0,2020-06-10 22:58:53,之前看过好多品牌的热水器包括美日的史密斯能率等可是又想到近一段时间疯狂的特什么普以及其就是在好的产品作为华夏儿女也要坚决抵制最后还是选择了国产服务好的海尔由于新装修房子燃气没通所以没法试安装师傅说等气通了再来调试等用后再来追评
100011742712.0,5.0,2020-07-12 17:48:10,暂未使用后面再做评价
100011742712.0,5.0,2020-03-30 17:05:38,非常好
100011742712.0,5.0,2020-05-09 08:54:20,虽然还没开始用但相信海尔品牌质量一定没问题
100011742712.0,5.0,2020-07-01 19:26:27,恒温的
100011742712.0,5.0,2020-06-07 18:41:11,常满意
100011742712.0,5.0,2020-06-04 12:40:49,挺好
100011742712.0,5.0,2020-04-07 20:05:48,试了一下温度比较稳定
100011742712.0,5.0,2020-04-05 13:18:51,恒温
100011742712.0,5.0,2020-06-07 17:46:34,还没有通电以后测试
100011742712.0,5.0,2020-06-22 13:35:38,优秀
100011742712.0,5.0,2020-04-12 15:03:15,还没用
100011742712.0,5.0,2020-07-08 23:29:34,很好
100011742712.0,5.0,2020-07-05 18:01:48,还没测试应该没问题
100011742712.0,5.0,2020-06-11 15:41:20,恒温效果很好用着很舒服安装师傅也很好很专业值得拥有
100011742712.0,5.0,2020-05-21 19:15:10,很好马上出热水
100011742712.0,5.0,2020-06-30 18:19:17,热水器装好了但是我们都还没试机因为还要等天然气公司来接气
100011742712.0,5.0,2020-04-07 10:55:44,很不错
100011742712.0,5.0,2020-04-06 17:25:38,好水温恒定
100011742712.0,5.0,2020-06-18 21:44:52,期待中
100011742712.0,5.0,2020-06-16 21:05:00,不错
100011742712.0,5.0,2020-06-20 18:14:25,非常好
100011742712.0,5.0,2020-04-13 11:41:00,很棒
100011742712.0,5.0,2020-07-02 11:26:56,效果很好
100011742712.0,5.0,2020-06-21 19:10:32,非常好
100011742712.0,5.0,2020-05-16 16:14:03,打开单次循环洗澡全程零冷水而且温度恒定离得很远的卫生间都是很热的
100011742712.0,5.0,2020-07-03 20:51:50,不错
100011742712.0,5.0,2020-06-28 11:13:32,体验不错
100011742712.0,5.0,2020-04-16 12:41:07,非常好
100011742712.0,5.0,2020-06-30 19:08:11,很好
100011742712.0,5.0,2020-06-13 13:02:47,很好
100011742712.0,5.0,2020-07-04 21:16:10,恒温效果挺好plusmn正负05度以前万和的是正负01恒温效果比这个更好
100011742712.0,5.0,2020-06-29 10:41:40,用水温均衡不突变零冷水很好用
100011742712.0,5.0,2020-07-01 10:43:14,家里没有专用回水管热水很快最远的卧室也算秒出热水
100011742712.0,5.0,2020-05-18 01:40:36,温度基本没有啥变化日常使用足够零冷水太实用了冬天再也不怕头上一截冷水了
100011742712.0,5.0,2020-06-30 00:42:35,智能恒温方便使用全天候循环还带自清洁功能
100011742712.0,5.0,2020-04-04 17:36:56,持续时间长可以灵活调节
100011742712.0,5.0,2020-06-04 22:25:05,制热很快虽然这款还没有安装但5年前那款确实烧热水很快随时都有热水用
100011742712.0,5.0,2020-06-21 17:35:11,恒温好
100011742712.0,5.0,2020-07-08 16:32:04,多处用水不会忽冷忽热
100011742712.0,5.0,2020-06-27 16:38:23,太棒了零冷水即开即用
100011742712.0,5.0,2020-06-30 07:52:44,零冷水打开就是热水哦
100011742712.0,5.0,2020-07-05 15:50:23,水温可以
100011742712.0,5.0,2020-06-21 12:02:49,水温恒温出水快速
100011742712.0,5.0,2020-04-09 23:09:02,以前就用的海尔热水器五年了没问题
100011742712.0,5.0,2020-06-21 13:12:49,自带循环水温恒定
100011742712.0,5.0,2020-06-14 23:19:09,全天循环单次循环普通模式
100011742712.0,5.0,2020-05-23 17:43:44,用了几天温差体感不大
100011742712.0,5.0,2020-05-02 15:11:57,很好不错
100011742712.0,5.0,2020-06-20 13:23:47,温度可以随意调节今天试了42度洗澡正好还可以根据自己的需要调节
100011742712.0,5.0,2020-06-27 10:46:01,恒温效果好温度变化不明显
100011742712.0,5.0,2020-03-29 15:07:59,应该温差不大恒温效果好
100011742712.0,5.0,2020-06-20 15:05:56,好不会忽热忽冷
100011742712.0,5.0,2020-07-07 21:42:37,很好
100011742712.0,5.0,2020-07-01 13:21:59,效果不错
100011742712.0,5.0,2020-06-23 20:45:46,用了还不错
100011742712.0,5.0,2020-06-19 11:16:39,网上说效果不错就买了
100011742712.0,5.0,2020-06-15 11:30:24,16升大水量加上火焰处理使得燃烧充分恒温效果具好稳定可靠海尔这个牌子信得过
100011742712.0,5.0,2020-06-04 11:48:52,现在夏天暂时体验不了到了冬天才是真的考验
100011742712.0,5.0,2020-06-29 13:27:44,刚装还没试
100011742712.0,5.0,2020-04-03 18:33:34,还没有安装使用后评价
100011742712.0,5.0,2020-07-04 08:13:33,制热快
100011742712.0,5.0,2020-03-28 12:30:25,用了一天了感觉很不错
100011742712.0,5.0,2020-06-27 14:13:59,还未使用后期使用后再评价
100011742712.0,5.0,2020-07-01 10:58:57,还没怎么试
100011742712.0,5.0,2020-06-02 12:18:12,效果好
100011742712.0,5.0,2020-06-07 17:18:18,刚装上效果暂时还可以
100011742712.0,5.0,2020-06-13 18:27:48,打开单次循环零冷水
100011742712.0,5.0,2020-07-05 10:58:00,一般开始的时候水温不稳定后面就好了
100011742712.0,5.0,2020-06-10 13:07:14,效果不错
100011742712.0,5.0,2020-06-05 06:03:37,还行吧
100011742712.0,5.0,2020-06-26 12:35:57,相当不错
100011742712.0,5.0,2020-06-20 23:32:21,恒温效果不错可以自己设定恒温时间
100011742712.0,5.0,2020-05-05 15:14:20,安装师傅第一次没有安装零冷水的那个东西试着用了下基本没有冷水中间关一下再开大概十几秒出热水装了零冷水还没试试了再追加评论
100011742712.0,5.0,2020-06-15 23:42:49,零冷水模式还没体验连网还没试不错道好用不
100011742712.0,5.0,2020-06-22 14:51:39,挺好
100011742712.0,5.0,2020-07-01 09:27:15,智能恒温
100011742712.0,5.0,2020-06-19 13:51:56,还没测试
100011742712.0,5.0,2020-07-04 21:57:24,自动恒温没有冷水
100011742712.0,5.0,2020-07-14 13:52:55,温控可以
100011742712.0,5.0,2020-06-06 15:40:27,我是第一次在网上买热水器真的不孬和店里一样便宜了好多是正品老板还送了东西谢谢老板我朋友今天也拍了一个
100011742712.0,5.0,2020-06-13 19:20:07,不错
100011742712.0,5.0,2020-06-20 19:02:53,效果不错
100011742712.0,5.0,2020-05-22 23:19:10,水温差小噪音小
100011742712.0,5.0,2020-07-10 11:17:09,随心所欲
100011742712.0,5.0,2020-06-24 11:50:52,恒温效果好
100011742712.0,5.0,2020-04-20 09:13:44,持续恒温
100011742712.0,5.0,2020-06-06 20:38:44,未使用
100011742712.0,5.0,2020-06-02 13:02:01,等待安装试用
100011742712.0,5.0,2020-07-07 10:31:12,还未使用
100011742712.0,5.0,2020-04-09 23:14:37,还没有通燃气
100011742712.0,5.0,2020-06-09 15:04:51,不错零冷水挺好用的
100011742712.0,5.0,2020-04-18 19:02:18,不错
100011742712.0,5.0,2020-07-08 19:54:39,还不错
100011742712.0,5.0,2020-07-09 15:07:55,还没点火有待观察
100011742712.0,5.0,2020-04-12 11:21:47,热水效果可以
100011742712.0,5.0,2020-07-14 21:06:18,水温稳定
100011742712.0,5.0,2020-06-06 10:46:15,还未使用
100011742712.0,5.0,2020-05-27 13:10:49,可以
100011742712.0,5.0,2020-07-14 18:11:36,零冷水打开水龙头就有热水
100011742712.0,5.0,2020-06-09 16:13:14,还没有所以
100011742712.0,5.0,2020-05-06 12:13:55,东西不错
100011742712.0,5.0,2020-07-10 13:01:19,恒温效果比较不错适合家里有老人和小孩的使用
100011742712.0,5.0,2020-04-05 22:38:11,很好
100011742712.0,5.0,2020-05-21 11:41:16,厨房没有吊顶还没安装期待中
100011742712.0,5.0,2020-06-06 12:25:43,还没用
100011742712.0,5.0,2020-03-30 20:56:09,就是冲着零冷水买的试了一下效果满分
100011742712.0,5.0,2020-03-30 17:35:09,零冷水无敌了再也不用担心浪费那么多水了
100011742712.0,5.0,2020-07-14 21:44:19,还没安装待追评
100011742712.0,4.0,2020-05-18 19:20:27,一般般吧
100011742712.0,4.0,2020-07-06 19:39:31,恒温一般
100011742712.0,5.0,2020-06-20 12:39:16,零冷水很好早上不用很水热了小孩用也不错
100011742712.0,5.0,2020-06-08 16:47:04,恒温效果很好一打开就是热水
100011742712.0,5.0,2020-04-22 19:20:17,打开单次循环洗澡全程零冷水而且温度恒定离得很远的卫生间都是很热的
100008185306.0,1.0,2019-12-12 20:26:37,收到第一个电磁阀就坏的插电就一直出噪音换的一个开始也是有噪音放了几天不插电之后噪音现在感觉不到了反正这个品质实在是无法恭维上元跟的一个品质
100008185306.0,5.0,2020-05-21 12:48:17,恒温出水出水快声音小
100008185306.0,5.0,2020-06-19 16:43:07,温度稳定不忽冷忽热的海尔品质值得信赖
100008185306.0,5.0,2020-06-23 17:14:29,水温稳定
100008185306.0,5.0,2020-06-19 17:44:47,我们新房还未开通燃气待通气后再给予评价
100008185306.0,5.0,2020-01-21 16:48:55,试了一下调到43度洗手刚刚好不会忽冷忽热
100008185306.0,5.0,2020-01-18 21:07:37,恒温效果不错热水温度也很稳定
100008185306.0,5.0,2020-05-16 14:43:26,温度控制精密app控制方便快捷
100008185306.0,5.0,2020-06-16 17:43:45,这款采用的水量伺服水温很稳定而且智能升温节能省气
100008185306.0,5.0,2020-06-24 21:56:51,还没开始用简单试了试开关挺好用
100008185306.0,5.0,2020-05-09 14:38:41,韩文自动操心少不用动手加温度
100008185306.0,5.0,2020-06-12 19:45:01,再也不会温度忽高忽低洗澡途中关闭花洒再打开温度变化也不大
100008185306.0,5.0,2020-06-05 15:09:41,不错
100008185306.0,5.0,2020-06-18 16:35:54,水气双调完美再也不用洗澡一冷一热的了
100008185306.0,5.0,2020-06-07 15:07:29,很好
100008185306.0,5.0,2020-03-26 21:29:33,洗澡过程水温不变
100008185306.0,5.0,2020-06-24 16:44:19,相信水伺服控制差不了会比水气双调好很多
100008185306.0,5.0,2019-12-13 20:33:49,第一时间就用了大水量模式淋浴非常舒服
100008185306.0,5.0,2020-01-09 20:37:17,温度适中
100008185306.0,5.0,2020-07-05 11:44:14,出水恒温无大小水出现好用推荐
100008185306.0,5.0,2019-10-03 12:05:51,多处用水对水温无影响
100008185306.0,5.0,2020-06-30 13:57:45,效果很不错两卫同时用都很热
100008185306.0,5.0,2019-11-27 09:11:37,刚装好热水器晚上就迫不及待的洗了个热水澡水温可以远程调节哪不合适调哪里很棒的感觉
100008185306.0,5.0,2020-06-20 16:23:40,很棒
100008185306.0,5.0,2020-03-30 15:39:49,试了一下三个地方同时用热水互不干扰
100008185306.0,5.0,2020-01-14 21:35:31,微电脑控制操作全智能感应出热水很快温度可以自己调节WIFI手机操控拜托传统模式让生活更美好
100008185306.0,5.0,2019-11-13 20:40:47,温度刚刚好在东北还是有热水好啊
100008185306.0,5.0,2020-05-17 22:26:42,很稳定没有忽热忽冷的情况
100008185306.0,5.0,2020-06-20 13:28:55,很稳定不亏是海尔的水温伺服
100008185306.0,5.0,2020-06-07 17:52:26,洗澡半个小时水温都挺正常
100008185306.0,5.0,2019-10-26 22:00:20,多处出水恒温无影响水温正常
100008185306.0,5.0,2019-12-08 17:53:51,牛叉的恒温功能
100008185306.0,5.0,2020-01-05 14:44:30,非常好随意调整水量感觉不到温度变化
100008185306.0,5.0,2020-06-13 10:30:20,还没使用看起来不错
100008185306.0,5.0,2020-04-26 16:35:44,合适舒适
100008185306.0,5.0,2020-03-10 15:54:51,效果不错
100008185306.0,5.0,2020-05-23 08:09:52,加热很快温度恒定很适合老人使用
100008185306.0,5.0,2020-04-22 21:11:08,恒温出水比较稳定
100008185306.0,5.0,2020-01-30 21:08:26,水温稳定
100008185306.0,5.0,2019-10-16 22:48:09,恒温效果好还不错
100008185306.0,5.0,2019-12-20 16:20:07,效果不错
100008185306.0,5.0,2020-03-24 21:23:36,出水温度很合适水温稳定热水很舒服
100008185306.0,5.0,2020-06-27 21:32:17,基本无温差
100008185306.0,5.0,2020-06-19 08:46:52,后期安装好了再追评
100008185306.0,5.0,2020-01-21 15:55:05,好不会出现因流量温度不稳定的情况
100008185306.0,5.0,2019-11-13 20:39:02,恒温效果好
100008185306.0,5.0,2020-04-28 14:53:18,效果目前感受还不错
100008185306.0,5.0,2019-12-31 16:35:14,没开通燃气还没试
100008185306.0,5.0,2020-01-15 20:32:14,不错
100008185306.0,5.0,2020-05-04 21:54:35,出水温度很稳定
100008185306.0,5.0,2020-04-07 17:43:13,恒温稳定温度没问题
100008185306.0,5.0,2020-07-04 15:03:30,非常稳定洗澡完全没问题
100008185306.0,5.0,2020-01-17 19:35:06,出水很快两个洗手间水一会就热火了
100008185306.0,5.0,2019-12-19 21:25:40,绝对
100008185306.0,5.0,2020-06-19 16:55:30,要等通气后再来追评
100008185306.0,5.0,2020-06-27 12:40:40,还没试
100008185306.0,5.0,2020-07-01 22:48:26,效果很不错不调节水感受不到温差
100008185306.0,5.0,2020-05-02 19:24:45,温度很稳定
100008185306.0,5.0,2019-11-26 14:26:55,16升的热水器温度快
100008185306.0,5.0,2020-04-16 17:24:23,两个卫生间使用效果不错不会冷热水交替
100008185306.0,5.0,2019-10-12 14:17:53,温度很稳定很合适
100008185306.0,5.0,2019-11-21 19:40:18,水温控制很好
100008185306.0,5.0,2020-02-06 13:45:10,还没有试出来
100008185306.0,5.0,2020-06-10 18:41:19,海尔品牌值得信赖
100008185306.0,5.0,2020-03-30 19:45:51,温度恒定
100008185306.0,5.0,2019-11-14 12:19:38,先囤货未使用
100008185306.0,5.0,2020-05-14 19:25:09,效果不错出水很快
100008185306.0,5.0,2019-12-01 17:48:00,效果还没有试等试完了再来追评
100008185306.0,5.0,2020-07-02 09:52:40,在厨房和浴室同时用水的情况下水温几乎不会波动
100008185306.0,5.0,2020-06-24 14:10:24,恒温出水水伺服务器出水稳定出水快声音小
100008185306.0,5.0,2019-11-19 00:57:58,比租房好多了不会忽冷忽热了
100008185306.0,5.0,2019-12-29 11:55:21,很好不冷不热的状态没有
100008185306.0,5.0,2019-11-07 20:46:05,恒温很稳定
100008185306.0,5.0,2019-10-05 12:32:23,水伺服的效果很好温度很稳定
100008185306.0,5.0,2020-05-08 12:37:51,很稳定
100008185306.0,5.0,2019-11-08 09:50:36,温度恒定没有忽冷忽热比以前的老机型好
100008185306.0,5.0,2019-11-01 13:01:55,恒温效果很好临时关水再打开也是热的
100008185306.0,5.0,2019-11-16 13:57:31,恒温效果很好几个出口用水温度完全不受影响洗澡再也不怕水忽冷忽热了宝宝喜欢的不得了再也不怕宝宝用水烫着了
100008185306.0,5.0,2020-05-26 21:22:27,挺好的
100008185306.0,5.0,2020-01-12 12:32:54,自带水伺服自带调节水量十分省心
100008185306.0,5.0,2019-10-09 19:25:44,有智能变升还有厨房模式很方便
100008185306.0,5.0,2020-04-17 21:38:40,出水恒温没有忽冷忽热
100008185306.0,5.0,2019-10-06 15:13:04,效果很好
100008185306.0,5.0,2019-11-02 12:21:26,用着很舒服不会出现时冷时热的情况
100008185306.0,5.0,2020-06-19 17:42:40,一级棒效果很好
100008185306.0,5.0,2020-07-04 08:09:00,外形美观大气可以手机控制开关调节温度三挡调节水温使用方便操作简便液晶显示屏很清晰
100008185306.0,5.0,2019-10-03 18:34:20,热水很稳定
100008185306.0,5.0,2020-03-15 16:23:38,水温合适而且很恒温wifi设定也方便
100008185306.0,5.0,2019-11-25 15:12:37,我妈说出水效果不错她很满意
100008185306.0,5.0,2019-11-29 14:30:35,关了以后再开秒出热水
100008185306.0,5.0,2020-05-10 13:39:20,和商品描述一致没有忽冷忽热的感觉
100008185306.0,5.0,2020-07-04 20:24:06,海尔热水器噪声小隔墙没声音出水快全屋用水都能保证用水量和温度
100008185306.0,5.0,2020-07-02 09:29:45,来热水很快good
100008185306.0,5.0,2019-11-21 12:47:31,目前还没试过但出热水很快
100008185306.0,5.0,2020-01-05 12:28:35,出水就热很好用
100008185306.0,5.0,2020-01-16 21:15:34,温度稳定出水大
100008185306.0,5.0,2019-11-19 23:24:57,多处用水无干扰美滋滋
100008185306.0,5.0,2020-06-26 15:39:25,效果好
100008185306.0,5.0,2020-06-22 12:29:54,非常舒服比以前家里的电热水器舒服太多了
100008185306.0,5.0,2020-02-29 16:48:54,水温基本没有波动
100008185306.0,5.0,2020-05-09 08:44:08,输出温度稳定
100008185306.0,5.0,2020-01-05 16:00:25,恒温好出水速度没有忽冷忽热很方便
100008185306.0,5.0,2019-11-01 13:56:16,非常舒适
100008185306.0,5.0,2020-03-06 22:32:43,错水量变化后几乎感觉不出来温度变化
100008185306.0,5.0,2020-06-23 23:42:22,温度流畅出水速度快即开即热
100008185306.0,5.0,2019-12-13 08:54:51,水量伺服器真正的多处用水确保恒温
100008185306.0,5.0,2019-11-03 20:32:46,没有冷水
100008185306.0,5.0,2020-05-12 08:59:04,效果很稳定热水控制的很好
100008185306.0,5.0,2020-05-16 14:26:40,带水伺服智能装置水温多处用水开关能快速恒温
100008185306.0,5.0,2020-01-15 16:05:33,还没通气安装好了有时间联系通气通气效果应该不错
100008185306.0,5.0,2020-06-28 09:45:43,温度可以达到需要的温度很棒推荐大家购买
100008185306.0,5.0,2020-03-25 21:41:38,非常好稳定
100008185306.0,5.0,2019-11-09 15:30:36,恒温效果不错体感基本感觉不到
100008185306.0,5.0,2020-05-09 10:20:10,卫生间和厨房都可以用温度适合出水挺快16升够全家人用了
100008185306.0,5.0,2019-11-17 16:35:19,舒服
100008185306.0,5.0,2019-12-09 13:18:23,想调多少度就调多少度
100008185306.0,5.0,2020-02-08 09:27:06,完美
100008185306.0,5.0,2019-10-11 17:37:32,再也不怕忽冷忽热了
100008185306.0,5.0,2019-12-23 21:41:02,恒温效果特别棒调好自己所喜欢的水温后不会出现忽冷忽热的现象水伺服功能满足不同房间的温水需求
100008185306.0,5.0,2019-10-07 12:02:30,昨晚安装完后洗澡试用了下温度控制的很好
100008185306.0,5.0,2020-06-25 10:25:13,一直是海尔的老客户非常信任性价比高
100008185306.0,5.0,2019-10-26 18:02:07,全程温度很稳定恒温效果确实好
100008185306.0,5.0,2020-04-28 12:45:15,温度很好稳定大水量洗澡舒服用浴缸也不怕
100008185306.0,5.0,2019-10-10 16:58:54,满满的爱
100008185306.0,5.0,2019-12-17 10:53:39,还行
100008185306.0,5.0,2020-05-04 13:44:38,试机水温稳定
100008185306.0,5.0,2020-07-12 15:54:26,出水的温度无温差洗澡不会一会儿凉一会儿热的
100008185306.0,5.0,2020-01-03 14:24:50,使用方便自动恒温手机wife遥控
100008185306.0,5.0,2019-12-25 12:26:14,恒温效果很好不会忽冷忽热
100008185306.0,5.0,2020-05-15 17:42:43,恒温非常棒技术先进
100008185306.0,5.0,2020-06-10 12:51:40,加热快
100008185306.0,5.0,2020-05-19 16:54:48,温度很稳定
100008185306.0,5.0,2019-12-19 21:19:31,很好
100008185306.0,5.0,2019-12-09 18:51:22,温度不会忽冷忽热大容量全家使用超舒适再用时记忆此前温度节能省心
100008185306.0,5.0,2019-11-17 13:41:43,很好
100008185306.0,5.0,2019-11-09 16:15:17,效果不错的
100008185306.0,5.0,2019-10-13 11:24:07,出水效果棒棒的
100008185306.0,5.0,2020-01-20 09:57:16,相当好
100008185306.0,5.0,2020-04-28 15:45:06,很好体验事没有明显的水温变化
100008185306.0,5.0,2019-11-04 17:37:41,水温恒定全屋用水无忧
100008185306.0,5.0,2019-11-03 19:32:11,很好很舒适
100008185306.0,5.0,2019-12-09 12:00:22,刚装修好试了效果很好温度恒温
100008185306.0,5.0,2020-04-27 07:39:17,温度稳定16升可以洗浴厨房一起使用
100008185306.0,5.0,2020-06-02 15:03:23,没通燃气不清楚
100008185306.0,5.0,2020-06-20 13:10:30,2个龙头同时放水都能供应的上16升果然方便买给老家父母用的老人家很满意之前一台就是海尔的售后服务比较好所以老人家强调新的还是选择海尔
100008185306.0,5.0,2020-01-05 23:22:06,出水非常好的
100008185306.0,5.0,2020-06-27 14:37:21,很稳定
100008185306.0,5.0,2019-11-14 14:44:34,效果很好很快出热水关闭在开也不会凉
100008185306.0,5.0,2019-11-17 21:56:47,可以调节想要的温度出水也快十秒左右出热水
100008185306.0,5.0,2019-12-03 20:50:21,特好分厨房用水和洗浴用水两种模式使用先调到合适的温度一直保持调节的最高温度
100008185306.0,5.0,2020-06-19 20:38:37,效果不错洗澡的时候厨房用水再也不忽冷忽热了水伺服果然好用
100008185306.0,5.0,2019-12-03 16:40:08,还行16升够用了
100008185306.0,5.0,2019-10-04 07:32:47,安装完后试了一下水温不热不冷非常恒定
100008185306.0,5.0,2020-06-26 13:32:07,稳定没变化
100008185306.0,5.0,2020-06-07 23:45:28,恒温效果好
100008185306.0,5.0,2020-04-24 21:12:20,很棒
100008185306.0,5.0,2020-05-01 19:14:59,均温效果很好不会一会儿冷一会儿热
100008185306.0,5.0,2020-05-30 13:08:18,安装师傅称赞的这款热水器来安装的师傅说他家里同款哦
100008185306.0,5.0,2020-04-22 19:27:08,还未使用用后再评价
100008185306.0,5.0,2019-12-01 16:41:52,非常稳定
100008185306.0,5.0,2019-11-14 10:35:07,加热很快打开水龙头一会就出热水了温度也稳定值得信赖
100008185306.0,5.0,2019-11-11 16:49:49,效果不错
100008185306.0,5.0,2020-06-05 09:42:57,恒温效果好非常满意的购物体验
100008185306.0,5.0,2020-06-20 21:52:07,刚刚安装好旧房装修还没有试水量伺服器有啥优势试过之后再追评
100008185306.0,5.0,2019-11-03 15:31:59,效果应该不错期待以前没用过燃气的都是用电第一次尝试燃气的
100008185306.0,5.0,2019-10-12 19:16:43,出水后温度很稳定
100008185306.0,5.0,2020-05-21 22:19:47,反正效果也是非常非常的棒因为我装的你卫生间的比较近装在厨房间的所以说打开的话一会就过来了洗澡也非常的方便
100008185306.0,5.0,2019-11-16 19:39:52,断水再开如果时间间隔不长几乎感觉不到温差
100008185306.0,5.0,2019-10-07 13:03:49,很好
100008185306.0,5.0,2019-11-22 12:49:19,舒适
100008185306.0,5.0,2020-04-19 20:49:20,16L大容量全屋无干扰
100008185306.0,5.0,2019-11-12 09:14:06,恒温效果非常好不会一冷一热
100008185306.0,5.0,2020-01-14 13:33:02,恒温效果很好多龙头出水都很恒温
